        1743
          33          43          36          37  0.3061880      0.0000000E+00
          12          42          18          21  0.1927540      0.0000000E+00
           4          24           6           8  0.8398562      0.0000000E+00
           4          24          20          22  0.8777797      0.0000000E+00
          36          46          40          41  0.2417328      0.0000000E+00
           6          26          22          24  0.7802557      0.0000000E+00
          38          48          42          43  0.2438290      0.0000000E+00
           2          62          26          32  5.4130826E-02  0.0000000E+00
           1          11           7           8  0.2912202      0.0000000E+00
          35          45          40          41  0.2423507      0.0000000E+00
          34          44          40          41  0.2895359      0.0000000E+00
          33          43          40          41  0.6264720      0.0000000E+00
           5          35          23          26  0.1022208      0.0000000E+00
          12          52          16          20  0.3922408      0.0000000E+00
          37          57          43          45  0.1585342      0.0000000E+00
          16          56          20          24  0.3740357      0.0000000E+00
          32          42          41          40  3.7923619E-02  0.0000000E+00
          36          56          38          40  0.8089471      0.0000000E+00
          41          61          43          45  0.8122507      0.0000000E+00
           4          34           7          10  0.4860942      0.0000000E+00
          35          55          43          45  0.1241407      0.0000000E+00
          10          60          45          50  0.1122025      0.0000000E+00
          23          43          37          39  0.2667716      0.0000000E+00
           2          32          23          26  0.1604324      0.0000000E+00
          34          54          38          40  0.2776406      0.0000000E+00
          33          53          43          45  0.1245365      0.0000000E+00
           3          13           7           8  0.2532357      0.0000000E+00
          16          26          22          23  0.2793447      0.0000000E+00
          16          26          18          17  2.4369145E-02  0.0000000E+00
          21          31          23          22  7.2951987E-02  0.0000000E+00
          15          25          17          18  0.6342004      0.0000000E+00
          15          25          22          23  0.6407761      0.0000000E+00
          32          62          44          47  8.5903503E-02  0.0000000E+00
          11          61          26          31  7.8581154E-02  0.0000000E+00
           9          59          49          54  0.3193409      0.0000000E+00
          14          24          23          22  7.1491316E-02  0.0000000E+00
          14          24          17          18  0.2957618      0.0000000E+00
          13          23          17          18  0.2462325      0.0000000E+00
          20          50          44          47  0.4812567      0.0000000E+00
          20          40          24          26  0.2800829      0.0000000E+00
          33          63          48          51  8.7970316E-02  0.0000000E+00
           3          63          51          57  0.2571667      0.0000000E+00
          12          32          18          20  0.1631301      0.0000000E+00
          18          38          24          26  0.1614148      0.0000000E+00
          11          31          23          25  0.1377981      0.0000000E+00
           5          15           7           6  2.5812726E-02  0.0000000E+00
          22          42          24          26  0.8754435      0.0000000E+00
           5          35           8          11  0.4715143      0.0000000E+00
          17          57          45          49  0.1342330      0.0000000E+00
          16          36          24          26  0.1252663      0.0000000E+00
           1          51          31          36  6.5277621E-02  0.0000000E+00
          21          61          45          49  8.0113597E-02  0.0000000E+00
          13          53          45          49  0.3513758      0.0000000E+00
           5          25           7           9  0.8122166      0.0000000E+00
          25          55          31          34  0.1578024      0.0000000E+00
          50          60          53          54  0.2732358      0.0000000E+00
          21          61          49          53  0.1474745      0.0000000E+00
           1          11           3           2  6.9688343E-02  0.0000000E+00
          49          59          53          54  0.2336280      0.0000000E+00
          48          58          53          54  0.2399782      0.0000000E+00
          41          51          47          48  0.2737922      0.0000000E+00
          11          61          51          56  0.3092102      0.0000000E+00
          24          64          32          36  0.1174411      0.0000000E+00
          47          57          53          54  0.2902797      0.0000000E+00
          47          57          49          48  5.2032135E-02  0.0000000E+00
          52          62          54          53  5.6601007E-02  0.0000000E+00
           3          53          13          18  0.1107962      0.0000000E+00
           7          57          17          22  0.1167139      0.0000000E+00
          46          56          48          49  0.6298607      0.0000000E+00
          46          56          53          54  0.6330811      0.0000000E+00
          51          61          53          54  0.6006110      0.0000000E+00
          11          51          31          35  6.2355313E-02  0.0000000E+00
          10          20          13          14  0.2854628      0.0000000E+00
          40          50          49          48  6.7320660E-02  0.0000000E+00
          45          55          54          53  3.9865974E-02  0.0000000E+00
          45          55          48          49  0.2843815      0.0000000E+00
           1          21           3           5  0.7549803      0.0000000E+00
          16          56          32          36  5.8867071E-02  0.0000000E+00
           4          14           8           9  0.2492975      0.0000000E+00
          40          60          54          56  0.2675000      0.0000000E+00
           7          17          13          14  0.2881657      0.0000000E+00
          44          64          54          56  0.1204944      0.0000000E+00
          38          58          54          56  0.8130324      0.0000000E+00
          42          62          54          56  0.1554916      0.0000000E+00
          13          63          33          38  5.0549436E-02  0.0000000E+00
          25          35          34          33  9.0962082E-02  0.0000000E+00
           4          24          14          16  0.1214102      0.0000000E+00
           3          43          35          39  0.3733239      0.0000000E+00
           9          49          41          45  0.3876942      0.0000000E+00
           8          48          36          40  0.1389905      0.0000000E+00
           9          39          21          24  8.1545658E-02  0.0000000E+00
          13          53          17          21  0.3951623      0.0000000E+00
          33          53          35          37  0.8732200      0.0000000E+00
           7          37          16          19  0.1070055      0.0000000E+00
          39          59          41          43  0.8114198      0.0000000E+00
          35          55          39          41  0.2715733      0.0000000E+00
          37          57          41          43  0.2692454      0.0000000E+00
          19          39          35          37  0.8015603      0.0000000E+00
           8          38          20          23  8.3993867E-02  0.0000000E+00
           1          31          19          22  0.1017204      0.0000000E+00
          33          53          39          41  0.1648405      0.0000000E+00
          24          64          56          60  0.3732519      0.0000000E+00
          13          23          15          14  3.2020312E-02  0.0000000E+00
           2          12           4           3  9.3638822E-02  0.0000000E+00
          12          22          14          15  0.6260095      0.0000000E+00
           2          52          42          47  0.2949803      0.0000000E+00
          31          51          39          41  0.1273755      0.0000000E+00
           6          56          46          51  0.3046781      0.0000000E+00
          11          21          14          15  0.2870405      0.0000000E+00
          14          64          19          24  0.3115161      0.0000000E+00
          18          48          36          39  0.1060334      0.0000000E+00
           2          42          22          26  6.3689888E-02  0.0000000E+00
          33          63          42          45  0.1115214      0.0000000E+00
          21          51          36          39  8.1593879E-02  0.0000000E+00
          17          37          21          23  0.2603742      0.0000000E+00
          25          55          40          43  8.1444725E-02  0.0000000E+00
           2          22           4           6  0.8239508      0.0000000E+00
          15          45          36          39  0.1800010      0.0000000E+00
          19          49          40          43  0.1846972      0.0000000E+00
          15          35          21          23  0.1539615      0.0000000E+00
           5          15           9          10  0.2454582      0.0000000E+00
          22          52          40          43  0.1048822      0.0000000E+00
          54          64          59          60  0.2442161      0.0000000E+00
          18          38          20          22  0.8053462      0.0000000E+00
          13          33          21          23  0.1184094      0.0000000E+00
          16          46          40          43  0.4729076      0.0000000E+00
          53          63          59          60  0.2883197      0.0000000E+00
          12          32          16          18  0.2743666      0.0000000E+00
          19          59          43          47  8.1280217E-02  0.0000000E+00
          16          36          20          22  0.2723373      0.0000000E+00
           2          32           5           8  0.4982792      0.0000000E+00
          20          50          23          26  0.4742367      0.0000000E+00
          23          63          43          47  6.3604556E-02  0.0000000E+00
          14          34          20          22  0.1609871      0.0000000E+00
          11          41          17          20  0.1907533      0.0000000E+00
           1          11           5           6  0.2405749      0.0000000E+00
          17          47          23          26  0.1806671      0.0000000E+00
          19          59          47          51  0.1415155      0.0000000E+00
           2          42           6          10  0.3937321      0.0000000E+00
          40          50          45          46  0.2446043      0.0000000E+00
          39          49          45          46  0.2952366      0.0000000E+00
          44          54          46          45  4.1783702E-02  0.0000000E+00
          32          42          39          40  0.6274794      0.0000000E+00
          50          60          52          51  2.0190077E-02  0.0000000E+00
          38          48          45          46  0.6392492      0.0000000E+00
          43          53          45          46  0.6178975      0.0000000E+00
           6          56          11          16  0.2927184      0.0000000E+00
          31          41          40          39  3.8454775E-02  0.0000000E+00
          37          47          46          45  3.4229927E-02  0.0000000E+00
          42          52          45          46  0.2844388      0.0000000E+00
          36          56          46          48  0.1191972      0.0000000E+00
          41          61          51          53  0.1306705      0.0000000E+00
           2          62           8          14  0.2578347      0.0000000E+00
          35          55          51          53  0.8410369      0.0000000E+00
          34          54          46          48  0.1502409      0.0000000E+00
           8          38          32          35  0.4597859      0.0000000E+00
          40          60          52          54  0.1620243      0.0000000E+00
          32          52          46          48  0.2536161      0.0000000E+00
          36          56          50          52  0.2876175      0.0000000E+00
           4          64          16          22  9.8138630E-02  0.0000000E+00
          21          31          25          26  0.2483737      0.0000000E+00
           3          23           5           7  0.8688491      0.0000000E+00
          26          36          31          32  0.2543826      0.0000000E+00
          34          54          50          52  0.8374625      0.0000000E+00
          31          61          52          55  0.1855151      0.0000000E+00
          25          35          31          32  0.3138841      0.0000000E+00
           4          34          13          16  0.1024882      0.0000000E+00
          23          53          47          50  0.4458878      0.0000000E+00
          24          44          32          34  0.1081070      0.0000000E+00
           3          33           6           9  0.5026863      0.0000000E+00
          10          60          35          40  5.2930694E-02  0.0000000E+00
          18          38          32          34  0.2610868      0.0000000E+00
          22          42          32          34  0.1134602      0.0000000E+00
          16          36          32          34  0.8177850      0.0000000E+00
           2          12           6           7  0.2514510      0.0000000E+00
          21          61          53          57  0.3750102      0.0000000E+00
           3          53           8          13  0.3091522      0.0000000E+00
           7          47          15          19  0.1385010      0.0000000E+00
           3          53          38          43  0.1109711      0.0000000E+00
          11          61          16          21  0.3177423      0.0000000E+00
          31          61          34          37  0.4813644      0.0000000E+00
          25          55          34          37  9.4559625E-02  0.0000000E+00
           2          42          18          22  6.6035390E-02  0.0000000E+00
          12          42          33          36  0.1721788      0.0000000E+00
           7          47          19          23  8.4115475E-02  0.0000000E+00
          48          58          57          56  4.3611422E-02  0.0000000E+00
          53          63          62          61  3.6445729E-02  0.0000000E+00
          53          63          56          57  0.2888660      0.0000000E+00
          32          62          38          41  0.1946086      0.0000000E+00
          52          62          56          57  0.2405700      0.0000000E+00
          26          56          38          41  8.0709904E-02  0.0000000E+00
          11          31          13          15  0.8095676      0.0000000E+00
          23          63          35          39  7.6945506E-02  0.0000000E+00
          51          61          56          57  0.2381028      0.0000000E+00
          20          50          38          41  0.1067395      0.0000000E+00
           9          19          16          17  0.6181704      0.0000000E+00
           4          64          40          46  5.8754597E-02  0.0000000E+00
           1          51          21          26  5.3505436E-02  0.0000000E+00
          54          64          60          61  0.2892577      0.0000000E+00
           5          55          20          25  6.7709081E-02  0.0000000E+00
          53          63          60          61  0.6201221      0.0000000E+00
          15          55          35          39  6.2506773E-02  0.0000000E+00
          19          59          39          43  6.3745089E-02  0.0000000E+00
          52          62          61          60  3.9937936E-02  0.0000000E+00
          23          63          39          43  6.3005529E-02  0.0000000E+00
           2          32           8          11  0.1857332      0.0000000E+00
           1          11           8           9  0.6257610      0.0000000E+00
          43          63          57          59  0.2659582      0.0000000E+00
          41          61          57          59  0.8089404      0.0000000E+00
           5          25          17          19  0.1622391      0.0000000E+00
          15          55          39          43  8.0880105E-02  0.0000000E+00
          12          42          15          18  0.4867278      0.0000000E+00
          37          47          42          43  0.2428131      0.0000000E+00
          16          46          19          22  0.4868742      0.0000000E+00
           4          44           8          12  0.3789540      0.0000000E+00
          36          46          42          43  0.2874521      0.0000000E+00
          36          46          38          37  3.3471175E-02  0.0000000E+00
          41          51          43          42  3.9926957E-02  0.0000000E+00
          11          61          41          46  6.7921072E-02  0.0000000E+00
           3          23          17          19  0.2688986      0.0000000E+00
          35          45          42          43  0.6211162      0.0000000E+00
          18          58          22          26  0.3650382      0.0000000E+00
          34          44          43          42  3.9389726E-02  0.0000000E+00
          34          44          37          38  0.2980207      0.0000000E+00
           1          21          17          19  0.7893739      0.0000000E+00
          33          43          37          38  0.2536166      0.0000000E+00
          32          52          38          40  0.1669887      0.0000000E+00
          38          58          44          46  0.1579354      0.0000000E+00
          26          46          38          40  0.1550570      0.0000000E+00
          31          51          43          45  0.1598807      0.0000000E+00
          42          62          44          46  0.8092748      0.0000000E+00
           5          55          45          50  0.2930626      0.0000000E+00
          12          22          17          18  0.2413745      0.0000000E+00
          11          21          17          18  0.2837454      0.0000000E+00
           5          15           7           8  0.6267495      0.0000000E+00
          22          32          24          23  9.1217220E-02  0.0000000E+00
          16          26          18          19  0.6346000      0.0000000E+00
          16          26          23          24  0.5962843      0.0000000E+00
          21          31          23          24  0.6049263      0.0000000E+00
          33          63          45          48  8.4323891E-02  0.0000000E+00
           8          38          11          14  0.4637704      0.0000000E+00
          24          54          48          51  0.4711685      0.0000000E+00
           7          57          32          37  5.0744776E-02  0.0000000E+00
          14          34          24          26  0.1215188      0.0000000E+00
           2          62          50          56  0.2619311      0.0000000E+00
           4          64          52          58  0.2546196      0.0000000E+00
           2          12           9          10  0.6305192      0.0000000E+00
          12          32          24          26  0.1460472      0.0000000E+00
          19          59          51          55  0.3881604      0.0000000E+00
          23          63          51          55  0.1418595      0.0000000E+00
           4          44          12          16  0.1340864      0.0000000E+00
          19          49          31          34  7.9755493E-02  0.0000000E+00
           6          56          36          41  6.6897117E-02  0.0000000E+00
          22          52          31          34  9.8843999E-02  0.0000000E+00
          16          46          31          34  8.1368521E-02  0.0000000E+00
          44          54          48          49  0.2346207      0.0000000E+00
          50          60          54          55  0.2321857      0.0000000E+00
          43          53          48          49  0.2292760      0.0000000E+00
          49          59          54          55  0.2357839      0.0000000E+00
          42          52          48          49  0.2683256      0.0000000E+00
          12          62          52          57  0.3036995      0.0000000E+00
           2          52          17          22  6.9275506E-02  0.0000000E+00
          41          51          48          49  0.5901214      0.0000000E+00
           5          15          14          13  3.2079104E-02  0.0000000E+00
           8          58          18          23  0.1170788      0.0000000E+00
          12          52          32          36  6.0010221E-02  0.0000000E+00
           1          31           4           7  0.4618784      0.0000000E+00
          10          20          14          15  0.2397999      0.0000000E+00
           6          16           8           9  0.6218294      0.0000000E+00
          39          59          55          57  0.8075339      0.0000000E+00
           1          41           5           9  0.3798817      0.0000000E+00
          33          43          35          34  7.1245141E-02  0.0000000E+00
          32          42          34          35  0.6499444      0.0000000E+00
          14          64          34          39  5.1422752E-02  0.0000000E+00
          26          36          35          34  7.5282462E-02  0.0000000E+00
          31          41          34          35  0.2794031      0.0000000E+00
           5          25          15          17  0.1223172      0.0000000E+00
           1          61          19          25  5.8515545E-02  0.0000000E+00
           4          44          36          40  0.3745051      0.0000000E+00
           8          48          40          44  0.3828529      0.0000000E+00
           2          12           4           5  0.6244048      0.0000000E+00
          10          50          42          46  0.3848982      0.0000000E+00
          10          40          22          25  8.1270292E-02  0.0000000E+00
           3          33          21          24  9.5450446E-02  0.0000000E+00
          35          55          41          43  0.1591007      0.0000000E+00
          14          54          18          22  0.3934036      0.0000000E+00
          34          54          36          38  0.8471465      0.0000000E+00
           1          51           6          11  0.3063188      0.0000000E+00
          38          58          40          42  0.8112252      0.0000000E+00
          33          53          41          43  0.1265212      0.0000000E+00
           8          58          43          48  0.1113247      0.0000000E+00
           5          35          20          23  8.1334487E-02  0.0000000E+00
          25          45          39          41  0.2658822      0.0000000E+00
          32          52          36          38  0.2913603      0.0000000E+00
          36          56          40          42  0.2692846      0.0000000E+00
          23          43          39          41  0.8087923      0.0000000E+00
           2          32          20          23  9.8258443E-02  0.0000000E+00
          34          54          40          42  0.1613803      0.0000000E+00
          31          61          37          40  0.1922068      0.0000000E+00
          24          54          42          45  0.1046935      0.0000000E+00
          12          42          36          39  0.4736286      0.0000000E+00
          20          40          22          24  0.7720320      0.0000000E+00
          18          48          42          45  0.4862623      0.0000000E+00
           2          62          44          50  9.5763974E-02  0.0000000E+00
          52          62          59          60  0.6239242      0.0000000E+00
          18          38          22          24  0.2510192      0.0000000E+00
          11          31          21          23  0.1151493      0.0000000E+00
          51          61          60          59  3.8761284E-02  0.0000000E+00
          16          36          22          24  0.1476795      0.0000000E+00
           7          17           9          10  0.6197622      0.0000000E+00
          15          55          43          47  0.1353807      0.0000000E+00
          12          32          20          22  0.1235597      0.0000000E+00
          23          63          47          51  8.3364718E-02  0.0000000E+00
          14          44          23          26  0.1082173      0.0000000E+00
          49          59          51          52  0.6195062      0.0000000E+00
          15          55          47          51  0.3750956      0.0000000E+00
          48          58          51          52  0.2992005      0.0000000E+00
          11          41          23          26  8.4849231E-02  0.0000000E+00
          41          51          45          46  0.2403414      0.0000000E+00
           3          13           5           6  0.6661222      0.0000000E+00
          47          57          51          52  0.2563184      0.0000000E+00
          46          56          51          52  0.2578695      0.0000000E+00
          10          20          12          11  3.4279536E-02  0.0000000E+00
          40          50          46          47  0.2871624      0.0000000E+00
          45          55          51          52  0.3053232      0.0000000E+00
          45          55          47          46  4.9468275E-02  0.0000000E+00
          13          63          48          53  0.1185533      0.0000000E+00
           9          19          11          12  0.6179106      0.0000000E+00
           1          51          11          16  0.1079748      0.0000000E+00
          49          59          51          50  5.8778683E-03  0.0000000E+00
           1          31           7          10  0.1835167      0.0000000E+00
           8          18          11          12  0.2860501      0.0000000E+00
           7          17          11          12  0.2416507      0.0000000E+00
          39          59          47          49  0.1203090      0.0000000E+00
          44          64          52          54  0.1243026      0.0000000E+00
           6          16          11          12  0.2439823      0.0000000E+00
          46          56          50          51  0.2601917      0.0000000E+00
          38          58          52          54  0.2776321      0.0000000E+00
          43          63          47          49  0.2637137      0.0000000E+00
          37          57          47          49  0.1194919      0.0000000E+00
           6          26          12          14  0.1526529      0.0000000E+00
          36          56          52          54  0.8314235      0.0000000E+00
          41          61          47          49  0.1542511      0.0000000E+00
          35          55          47          49  0.1502235      0.0000000E+00
           4          24          12          14  0.1211452      0.0000000E+00
          24          34          31          32  0.6861540      0.0000000E+00
          11          61          31          36  5.1640391E-02  0.0000000E+00
          10          50          34          38  7.9925708E-02  0.0000000E+00
          23          33          32          31  1.2204198E-02  0.0000000E+00
           2          22          12          14  0.1206428      0.0000000E+00
           1          41          33          37  0.3645949      0.0000000E+00
           8          38          14          17  0.1790650      0.0000000E+00
          10          50          38          42  0.1397986      0.0000000E+00
          31          51          33          35  0.7775401      0.0000000E+00
           5          35          14          17  0.1028992      0.0000000E+00
          25          45          33          35  0.1055798      0.0000000E+00
           5          55          35          40  6.6237144E-02  0.0000000E+00
          19          39          33          35  0.2529182      0.0000000E+00
          23          43          33          35  0.1101700      0.0000000E+00
           3          43          15          19  8.1655085E-02  0.0000000E+00
          22          62          54          58  0.3727815      0.0000000E+00
           9          49          21          25  8.1980295E-02  0.0000000E+00
           4          14           6           7  0.6463094      0.0000000E+00
          22          52          34          37  7.6920770E-02  0.0000000E+00
           4          54          39          44  0.1112648      0.0000000E+00
          16          46          34          37  0.1019252      0.0000000E+00
          32          62          35          38  0.5141516      0.0000000E+00
           3          43          19          23  6.5464742E-02  0.0000000E+00
          23          53          38          41  8.1169836E-02  0.0000000E+00
          17          47          38          41  0.1813484      0.0000000E+00
          49          59          58          57  4.0717892E-02  0.0000000E+00
          54          64          63          62  2.3727771E-02  0.0000000E+00
          33          63          39          42  0.1920019      0.0000000E+00
          20          60          36          40  6.2581562E-02  0.0000000E+00
          53          63          57          58  0.2438029      0.0000000E+00
          12          32          14          16  0.8167376      0.0000000E+00
          24          64          36          40  7.7454105E-02  0.0000000E+00
          11          51          35          39  8.0585234E-02  0.0000000E+00
           5          25           9          11  0.2669469      0.0000000E+00
          10          20          17          18  0.6137794      0.0000000E+00
          17          57          41          45  8.1618495E-02  0.0000000E+00
           6          56          26          31  6.2230632E-02  0.0000000E+00
           9          19          18          17  3.7902832E-02  0.0000000E+00
          13          43          19          22  0.1913798      0.0000000E+00
          15          45          21          24  0.1778818      0.0000000E+00
          11          51          39          43  0.1381800      0.0000000E+00
           3          13           8           9  0.2505744      0.0000000E+00
           6          26          18          20  0.1641289      0.0000000E+00
          38          48          43          44  0.2457201      0.0000000E+00
          31          41          37          38  0.2924892      0.0000000E+00
          17          47          20          23  0.4719262      0.0000000E+00
          14          54          22          26  0.1387969      0.0000000E+00
          37          47          39          38  3.9516356E-02  0.0000000E+00
          42          52          44          43  3.8985733E-02  0.0000000E+00
          12          62          42          47  6.7554243E-02  0.0000000E+00
           4          24          18          20  0.2821282      0.0000000E+00
          36          46          38          39  0.6217746      0.0000000E+00
          36          46          43          44  0.6231763      0.0000000E+00
          34          54          44          46  0.1230432      0.0000000E+00
          22          42          38          40  0.8091121      0.0000000E+00
          39          59          45          47  0.1560286      0.0000000E+00
           3          63           9          15  0.2556353      0.0000000E+00
           7          47          31          35  7.9845294E-02  0.0000000E+00
          10          60          50          55  0.3153640      0.0000000E+00
          15          25          24          23  9.6470505E-02  0.0000000E+00
          15          25          18          19  0.2986524      0.0000000E+00
          14          24          18          19  0.2515448      0.0000000E+00
          13          23          18          19  0.2476675      0.0000000E+00
          12          22          18          19  0.2877421      0.0000000E+00
           5          35          11          14  0.1748271      0.0000000E+00
          24          54          45          48  0.1722579      0.0000000E+00
