        1802
          34          44          40          41  0.1167667      0.0000000E+00
          33          43          40          41  0.1718940      0.0000000E+00
           5          35          23          26  9.5279433E-02  0.0000000E+00
          12          52          16          20  0.1406067      0.0000000E+00
          37          57          43          45  0.1132218      0.0000000E+00
          16          56          20          24  0.1285322      0.0000000E+00
          32          42          40          41  4.9501568E-02  0.0000000E+00
          36          56          38          40  0.2593574      0.0000000E+00
          41          61          43          45  0.2472247      0.0000000E+00
           4          34           7          10  0.1414159      0.0000000E+00
          35          55          43          45  9.9475086E-02  0.0000000E+00
          10          60          45          50  9.9316970E-02  0.0000000E+00
          23          43          37          39  0.1372298      0.0000000E+00
           2          32          23          26  0.1227472      0.0000000E+00
          34          54          38          40  0.1566605      0.0000000E+00
          33          53          43          45  9.5122144E-02  0.0000000E+00
           3          13           7           8  7.2294816E-02  0.0000000E+00
          16          26          22          23  8.7009966E-02  0.0000000E+00
          16          26          17          18  2.5164001E-02  0.0000000E+00
          21          31          22          23  1.0968868E-02  0.0000000E+00
          15          25          17          18  0.1424546      0.0000000E+00
          15          25          22          23  0.1441333      0.0000000E+00
          32          62          44          47  8.3602853E-02  0.0000000E+00
          11          61          26          31  0.1045916      0.0000000E+00
           9          59          49          54  0.1766025      0.0000000E+00
          14          24          22          23  1.5976099E-02  0.0000000E+00
          14          24          17          18  8.7785840E-02  0.0000000E+00
          13          23          17          18  8.0340691E-02  0.0000000E+00
          20          50          44          47  0.1601377      0.0000000E+00
          20          40          24          26  0.1070995      0.0000000E+00
          33          63          48          51  8.1174910E-02  0.0000000E+00
           3          63          51          57  0.1867902      0.0000000E+00
          12          32          18          20  8.0667645E-02  0.0000000E+00
          18          38          24          26  8.9635283E-02  0.0000000E+00
          11          31          23          25  9.0849943E-02  0.0000000E+00
           5          15           6           7  1.8086601E-02  0.0000000E+00
          22          42          24          26  0.1978382      0.0000000E+00
           5          35           8          11  0.1334874      0.0000000E+00
          17          57          45          49  0.1009845      0.0000000E+00
          16          36          24          26  8.5474283E-02  0.0000000E+00
           1          51          31          36  9.8768696E-02  0.0000000E+00
          21          61          45          49  7.8813434E-02  0.0000000E+00
          13          53          45          49  0.1561749      0.0000000E+00
           5          25           7           9  0.1806988      0.0000000E+00
          25          55          31          34  0.1274678      0.0000000E+00
          50          60          53          54  9.1394834E-02  0.0000000E+00
          21          61          49          53  0.1107081      0.0000000E+00
           1          11           2           3  3.3801895E-02  0.0000000E+00
          49          59          53          54  8.7081827E-02  0.0000000E+00
           3          63          33          39  8.8094614E-02  0.0000000E+00
          48          58          53          54  8.9738645E-02  0.0000000E+00
          41          51          47          48  9.0109959E-02  0.0000000E+00
          11          61          51          56  0.1867321      0.0000000E+00
          24          64          32          36  0.1213493      0.0000000E+00
          47          57          53          54  9.8799050E-02  0.0000000E+00
          47          57          48          49  2.2835510E-02  0.0000000E+00
          52          62          53          54  2.2467282E-02  0.0000000E+00
           3          53          13          18  8.6245924E-02  0.0000000E+00
           7          57          17          22  8.6232401E-02  0.0000000E+00
          46          56          48          49  0.1463376      0.0000000E+00
          46          56          53          54  0.1544235      0.0000000E+00
          51          61          53          54  0.1423634      0.0000000E+00
          11          51          31          35  9.2444107E-02  0.0000000E+00
          10          20          13          14  7.3917955E-02  0.0000000E+00
          40          50          48          49  2.2164242E-02  0.0000000E+00
          45          55          53          54  3.2343600E-02  0.0000000E+00
          45          55          48          49  9.2392638E-02  0.0000000E+00
           1          21           3           5  0.1880161      0.0000000E+00
          16          56          32          36  9.0748712E-02  0.0000000E+00
           8          18          13          14  6.9610395E-02  0.0000000E+00
           4          14           8           9  6.9771014E-02  0.0000000E+00
          40          60          54          56  0.1361753      0.0000000E+00
          44          64          54          56  9.5028646E-02  0.0000000E+00
          38          58          54          56  0.2379716      0.0000000E+00
          42          62          54          56  0.1068773      0.0000000E+00
          13          63          33          38  8.9123935E-02  0.0000000E+00
          25          35          33          34  3.9913639E-02  0.0000000E+00
           4          24          14          16  7.5386114E-02  0.0000000E+00
           3          43          35          39  0.2034554      0.0000000E+00
           9          49          41          45  0.1745987      0.0000000E+00
          10          40          16          19  9.4369292E-02  0.0000000E+00
           8          48          36          40  0.1252635      0.0000000E+00
           9          39          21          24  6.5942831E-02  0.0000000E+00
          13          53          17          21  0.1393898      0.0000000E+00
          33          53          35          37  0.2640790      0.0000000E+00
          31          61          55          58  0.2163509      0.0000000E+00
          39          59          41          43  0.2621271      0.0000000E+00
          35          55          39          41  0.1569137      0.0000000E+00
          37          57          41          43  0.1567181      0.0000000E+00
          19          39          35          37  0.2466757      0.0000000E+00
           8          38          20          23  6.6352598E-02  0.0000000E+00
           1          31          19          22  8.1635222E-02  0.0000000E+00
          33          53          39          41  0.1250569      0.0000000E+00
          24          64          56          60  0.2155638      0.0000000E+00
          13          23          14          15  1.5702050E-02  0.0000000E+00
           2          12           3           4  1.3384577E-02  0.0000000E+00
          12          22          14          15  0.1316419      0.0000000E+00
           2          52          42          47  0.1599594      0.0000000E+00
          31          51          39          41  0.1093555      0.0000000E+00
           6          56          46          51  0.1663964      0.0000000E+00
          11          21          14          15  7.7135108E-02  0.0000000E+00
          14          64          19          24  0.1248768      0.0000000E+00
          18          48          36          39  0.1039134      0.0000000E+00
           2          42          22          26  7.2754681E-02  0.0000000E+00
          34          64          37          40  0.2371579      0.0000000E+00
          33          63          42          45  0.1123140      0.0000000E+00
          21          51          36          39  9.5989518E-02  0.0000000E+00
          17          37          21          23  9.0208009E-02  0.0000000E+00
          25          55          40          43  9.6032470E-02  0.0000000E+00
           2          22           4           6  0.1915257      0.0000000E+00
          15          45          36          39  0.1276345      0.0000000E+00
          19          49          40          43  0.1237773      0.0000000E+00
          15          35          21          23  7.3157653E-02  0.0000000E+00
           5          15           9          10  6.7287602E-02  0.0000000E+00
          22          52          40          43  0.1019709      0.0000000E+00
          54          64          59          60  0.1072209      0.0000000E+00
          18          38          20          22  0.1777695      0.0000000E+00
          13          33          21          23  6.8800524E-02  0.0000000E+00
          16          46          40          43  0.1842794      0.0000000E+00
          53          63          59          60  0.1156845      0.0000000E+00
          12          32          16          18  0.1004654      0.0000000E+00
          19          59          43          47  8.4435940E-02  0.0000000E+00
          16          36          20          22  9.3240589E-02  0.0000000E+00
           2          32           5           8  0.1540071      0.0000000E+00
          20          50          23          26  0.1455578      0.0000000E+00
          23          63          43          47  7.6385051E-02  0.0000000E+00
          14          34          20          22  7.4818380E-02  0.0000000E+00
          11          41          17          20  9.3177885E-02  0.0000000E+00
           1          11           5           6  7.2009511E-02  0.0000000E+00
          17          47          23          26  9.3975268E-02  0.0000000E+00
          19          59          47          51  0.1061844      0.0000000E+00
           2          42           6          10  0.1433782      0.0000000E+00
          40          50          45          46  8.9724638E-02  0.0000000E+00
          39          49          45          46  9.4853222E-02  0.0000000E+00
          44          54          45          46  3.3321686E-02  0.0000000E+00
          32          42          39          40  0.1753557      0.0000000E+00
          50          60          51          52  3.0596174E-02  0.0000000E+00
          38          48          45          46  0.1477578      0.0000000E+00
          43          53          45          46  0.1532261      0.0000000E+00
           6          56          11          16  0.1201569      0.0000000E+00
          31          41          39          40  5.2006155E-02  0.0000000E+00
          37          47          45          46  2.5020715E-02  0.0000000E+00
          42          52          45          46  9.9249817E-02  0.0000000E+00
          36          56          46          48  8.1715442E-02  0.0000000E+00
          41          61          51          53  8.7598637E-02  0.0000000E+00
           2          62           8          14  0.1239616      0.0000000E+00
          35          55          51          53  0.2167359      0.0000000E+00
          34          54          46          48  8.7983690E-02  0.0000000E+00
           8          38          32          35  0.2175172      0.0000000E+00
          40          60          52          54  9.6303299E-02  0.0000000E+00
          32          52          46          48  0.1066810      0.0000000E+00
          36          56          50          52  0.1242772      0.0000000E+00
           4          64          16          22  8.5975870E-02  0.0000000E+00
          21          31          25          26  9.7218059E-02  0.0000000E+00
           3          23           5           7  0.1958297      0.0000000E+00
          26          36          31          32  0.1189497      0.0000000E+00
          34          54          50          52  0.2151557      0.0000000E+00
          31          61          52          55  0.1191853      0.0000000E+00
          25          35          31          32  0.1286174      0.0000000E+00
           5          45          33          37  0.1235710      0.0000000E+00
          23          53          47          50  0.1621455      0.0000000E+00
          24          44          32          34  9.3677022E-02  0.0000000E+00
           3          33           6           9  0.1497954      0.0000000E+00
          10          60          35          40  9.2112377E-02  0.0000000E+00
          18          38          32          34  0.1437846      0.0000000E+00
          22          42          32          34  9.7467989E-02  0.0000000E+00
          16          36          32          34  0.2481192      0.0000000E+00
           2          12           6           7  7.3349774E-02  0.0000000E+00
          21          61          53          57  0.2015564      0.0000000E+00
           3          53           8          13  0.1262974      0.0000000E+00
           7          47          15          19  9.0351410E-02  0.0000000E+00
           3          53          38          43  0.1215989      0.0000000E+00
          11          61          16          21  0.1347835      0.0000000E+00
           9          59          39          44  9.7683698E-02  0.0000000E+00
          31          61          34          37  0.2290144      0.0000000E+00
           2          42          18          22  6.5711856E-02  0.0000000E+00
          12          42          33          36  0.1319743      0.0000000E+00
           7          47          19          23  6.7381285E-02  0.0000000E+00
          48          58          56          57  5.1037118E-02  0.0000000E+00
          53          63          61          62  5.1354676E-02  0.0000000E+00
          53          63          56          57  0.1091735      0.0000000E+00
          32          62          38          41  0.1546111      0.0000000E+00
          52          62          56          57  0.1035643      0.0000000E+00
          26          56          38          41  9.9446207E-02  0.0000000E+00
          11          31          13          15  0.1733276      0.0000000E+00
          23          63          35          39  0.1032727      0.0000000E+00
          51          61          56          57  0.1052835      0.0000000E+00
          20          50          38          41  0.1040317      0.0000000E+00
           4          64          40          46  8.7930195E-02  0.0000000E+00
          54          64          60          61  0.1163382      0.0000000E+00
           5          55          20          25  6.7497522E-02  0.0000000E+00
          53          63          60          61  0.1710272      0.0000000E+00
          15          55          35          39  9.4139174E-02  0.0000000E+00
          19          59          39          43  9.3348891E-02  0.0000000E+00
          52          62          60          61  5.0050382E-02  0.0000000E+00
          23          63          39          43  9.3750402E-02  0.0000000E+00
           2          32           8          11  8.7470442E-02  0.0000000E+00
           1          11           8           9  0.1287250      0.0000000E+00
          43          63          57          59  0.1449155      0.0000000E+00
          41          61          57          59  0.2469047      0.0000000E+00
           5          25          17          19  9.1053762E-02  0.0000000E+00
          15          55          39          43  0.1014719      0.0000000E+00
          12          42          15          18  0.1431458      0.0000000E+00
          37          47          42          43  0.1070120      0.0000000E+00
          16          46          19          22  0.1396885      0.0000000E+00
           4          44           8          12  0.1284428      0.0000000E+00
          36          46          42          43  0.1109133      0.0000000E+00
          36          46          37          38  5.5905893E-02  0.0000000E+00
          41          51          42          43  5.7930630E-02  0.0000000E+00
          11          61          41          46  8.8934474E-02  0.0000000E+00
           3          23          17          19  0.1095646      0.0000000E+00
          35          45          42          43  0.1622417      0.0000000E+00
          18          58          22          26  0.1367951      0.0000000E+00
          34          44          42          43  3.9584465E-02  0.0000000E+00
          34          44          37          38  0.1237647      0.0000000E+00
           1          21          17          19  0.1915237      0.0000000E+00
          33          43          37          38  0.1164930      0.0000000E+00
          12          52          20          24  7.9931006E-02  0.0000000E+00
          32          52          38          40  0.1244043      0.0000000E+00
          38          58          44          46  0.1031539      0.0000000E+00
          26          46          38          40  0.1067034      0.0000000E+00
          31          51          43          45  9.9107124E-02  0.0000000E+00
          42          62          44          46  0.2286300      0.0000000E+00
           5          55          45          50  0.1602429      0.0000000E+00
          24          44          38          40  0.1331851      0.0000000E+00
          12          22          17          18  7.9313777E-02  0.0000000E+00
          11          21          17          18  8.5167155E-02  0.0000000E+00
           5          15           7           8  0.1319075      0.0000000E+00
          22          32          23          24  8.4482422E-03  0.0000000E+00
          16          26          18          19  0.1432639      0.0000000E+00
          16          26          23          24  0.1439336      0.0000000E+00
          21          31          23          24  0.1342179      0.0000000E+00
          33          63          45          48  7.9298899E-02  0.0000000E+00
           8          38          11          14  0.1250676      0.0000000E+00
          24          54          48          51  0.1720389      0.0000000E+00
           7          57          32          37  9.0816244E-02  0.0000000E+00
          14          34          24          26  8.9362472E-02  0.0000000E+00
           2          62          50          56  0.1806819      0.0000000E+00
           4          64          52          58  0.1930705      0.0000000E+00
           2          12           9          10  0.1285855      0.0000000E+00
          12          32          24          26  0.1021137      0.0000000E+00
          19          59          51          55  0.1859732      0.0000000E+00
          23          63          51          55  0.1129507      0.0000000E+00
           4          44          12          16  8.1440553E-02  0.0000000E+00
          19          49          31          34  9.4627842E-02  0.0000000E+00
           6          56          36          41  0.1019439      0.0000000E+00
          22          52          31          34  0.1029682      0.0000000E+00
          16          46          31          34  9.4215013E-02  0.0000000E+00
          44          54          48          49  8.5966274E-02  0.0000000E+00
          50          60          54          55  9.1736272E-02  0.0000000E+00
          43          53          48          49  8.5116327E-02  0.0000000E+00
          49          59          54          55  9.4546497E-02  0.0000000E+00
          42          52          48          49  9.0312295E-02  0.0000000E+00
           6          16          13          14  0.1324975      0.0000000E+00
          12          62          52          57  0.1933315      0.0000000E+00
           2          52          17          22  7.0113726E-02  0.0000000E+00
          41          51          48          49  0.1411993      0.0000000E+00
           5          15          13          14  1.6381042E-02  0.0000000E+00
           8          58          18          23  8.3179392E-02  0.0000000E+00
          12          52          32          36  9.0552665E-02  0.0000000E+00
           1          31           4           7  0.1514245      0.0000000E+00
          10          20          14          15  7.1141317E-02  0.0000000E+00
           6          16           8           9  0.1292570      0.0000000E+00
          39          59          55          57  0.2453221      0.0000000E+00
           1          41           5           9  0.1449673      0.0000000E+00
          33          43          34          35  4.5895759E-02  0.0000000E+00
          32          42          34          35  0.1804219      0.0000000E+00
          14          64          34          39  9.0200245E-02  0.0000000E+00
          26          36          34          35  4.5448713E-02  0.0000000E+00
          31          41          34          35  0.1208540      0.0000000E+00
           5          25          15          17  7.9797402E-02  0.0000000E+00
           1          61          19          25  6.4856373E-02  0.0000000E+00
           4          44          36          40  0.1973811      0.0000000E+00
           8          48          40          44  0.1808359      0.0000000E+00
           2          12           4           5  0.1352185      0.0000000E+00
          10          50          42          46  0.1672723      0.0000000E+00
           4          34          16          19  7.5718530E-02  0.0000000E+00
          10          40          22          25  6.8517342E-02  0.0000000E+00
          35          55          41          43  0.1237733      0.0000000E+00
          14          54          18          22  0.1359917      0.0000000E+00
          34          54          36          38  0.2618820      0.0000000E+00
           1          51           6          11  0.1343193      0.0000000E+00
          38          58          40          42  0.2624557      0.0000000E+00
          33          53          41          43  0.1092474      0.0000000E+00
           8          58          43          48  0.1018322      0.0000000E+00
           5          35          20          23  7.0373610E-02  0.0000000E+00
          25          45          39          41  0.1299807      0.0000000E+00
          32          52          36          38  0.1571552      0.0000000E+00
          36          56          40          42  0.1571620      0.0000000E+00
          23          43          39          41  0.2315907      0.0000000E+00
           2          32          20          23  8.0598891E-02  0.0000000E+00
          34          54          40          42  0.1247254      0.0000000E+00
          31          61          37          40  0.1524151      0.0000000E+00
          24          54          42          45  9.5018551E-02  0.0000000E+00
          12          42          36          39  0.2105939      0.0000000E+00
          20          40          22          24  0.1707548      0.0000000E+00
          18          48          42          45  0.1722926      0.0000000E+00
           2          62          44          50  9.6313693E-02  0.0000000E+00
          52          62          59          60  0.1714820      0.0000000E+00
          18          38          22          24  8.9964338E-02  0.0000000E+00
          11          31          21          23  7.2404131E-02  0.0000000E+00
          51          61          59          60  5.0165631E-02  0.0000000E+00
          16          36          22          24  7.3862366E-02  0.0000000E+00
           7          17           9          10  0.1267422      0.0000000E+00
          15          55          43          47  0.1051694      0.0000000E+00
          12          32          20          22  7.0152670E-02  0.0000000E+00
          23          63          47          51  8.2017228E-02  0.0000000E+00
          14          44          23          26  7.7106826E-02  0.0000000E+00
          49          59          51          52  0.1467585      0.0000000E+00
          15          55          47          51  0.1706308      0.0000000E+00
          48          58          51          52  9.6521154E-02  0.0000000E+00
          11          41          23          26  7.5114727E-02  0.0000000E+00
          41          51          45          46  9.1146342E-02  0.0000000E+00
           3          13           5           6  0.1407020      0.0000000E+00
          47          57          51          52  9.1519803E-02  0.0000000E+00
          46          56          51          52  9.2999332E-02  0.0000000E+00
          10          20          11          12  1.0662825E-02  0.0000000E+00
          40          50          46          47  9.2123032E-02  0.0000000E+00
          45          55          51          52  0.1006575      0.0000000E+00
          45          55          46          47  2.7513329E-02  0.0000000E+00
          13          63          48          53  0.1058470      0.0000000E+00
           9          19          11          12  0.1249417      0.0000000E+00
           1          51          11          16  7.7981539E-02  0.0000000E+00
          49          59          50          51  3.2789133E-02  0.0000000E+00
           1          31           7          10  9.0047896E-02  0.0000000E+00
           8          18          11          12  7.1509987E-02  0.0000000E+00
           7          17          11          12  6.5794438E-02  0.0000000E+00
          39          59          47          49  8.2062215E-02  0.0000000E+00
          44          64          52          54  8.4505588E-02  0.0000000E+00
           6          16          11          12  6.6759862E-02  0.0000000E+00
          46          56          50          51  9.2922747E-02  0.0000000E+00
          38          58          52          54  0.1225398      0.0000000E+00
          43          63          47          49  0.1128821      0.0000000E+00
          37          57          47          49  8.1818223E-02  0.0000000E+00
           6          26          12          14  7.0245311E-02  0.0000000E+00
          36          56          52          54  0.2177117      0.0000000E+00
          41          61          47          49  9.0584025E-02  0.0000000E+00
          35          55          47          49  8.9229867E-02  0.0000000E+00
           4          24          12          14  6.5948337E-02  0.0000000E+00
          24          34          31          32  0.1890699      0.0000000E+00
          11          61          31          36  9.0278052E-02  0.0000000E+00
          10          50          34          38  0.1013909      0.0000000E+00
          23          33          31          32  5.9902448E-02  0.0000000E+00
           2          22          12          14  6.6102214E-02  0.0000000E+00
           1          41          33          37  0.2089415      0.0000000E+00
           8          38          14          17  8.9595184E-02  0.0000000E+00
           6          46          34          38  0.1241943      0.0000000E+00
          10          50          38          42  0.1241438      0.0000000E+00
          31          51          33          35  0.2447197      0.0000000E+00
           5          35          14          17  7.5972497E-02  0.0000000E+00
          25          45          33          35  9.2550017E-02  0.0000000E+00
           5          55          35          40  0.1018653      0.0000000E+00
           9          39          18          21  7.4959807E-02  0.0000000E+00
          19          39          33          35  0.1403598      0.0000000E+00
          23          43          33          35  9.4713658E-02  0.0000000E+00
           3          43          15          19  7.5413972E-02  0.0000000E+00
           9          49          21          25  6.7905731E-02  0.0000000E+00
           4          14           6           7  0.1363749      0.0000000E+00
          22          52          34          37  9.4071634E-02  0.0000000E+00
           4          54          39          44  0.1199982      0.0000000E+00
          32          62          35          38  0.2375213      0.0000000E+00
           3          43          19          23  6.3465178E-02  0.0000000E+00
          23          53          38          41  9.6285492E-02  0.0000000E+00
          13          43          34          37  0.1312120      0.0000000E+00
          17          47          38          41  0.1256151      0.0000000E+00
          49          59          57          58  5.0896261E-02  0.0000000E+00
          54          64          62          63  5.4762151E-02  0.0000000E+00
          33          63          39          42  0.1549790      0.0000000E+00
          20          60          36          40  9.4979577E-02  0.0000000E+00
          12          32          14          16  0.1786726      0.0000000E+00
          24          64          36          40  0.1042121      0.0000000E+00
          11          51          35          39  0.1021333      0.0000000E+00
           5          25           9          11  8.7302789E-02  0.0000000E+00
          10          20          17          18  0.1381463      0.0000000E+00
          17          57          41          45  9.4991326E-02  0.0000000E+00
           6          56          26          31  9.8950662E-02  0.0000000E+00
           9          19          17          18  2.2023026E-02  0.0000000E+00
          13          43          19          22  8.5940570E-02  0.0000000E+00
          40          50          43          44  0.1177710      0.0000000E+00
          11          51          39          43  0.1223496      0.0000000E+00
           3          13           8           9  6.9819182E-02  0.0000000E+00
          32          42          37          38  0.1165081      0.0000000E+00
