        1743
          38          48          42          43  8.7361954E-02  0.0000000E+00
           2          62          26          32  5.0573405E-02  0.0000000E+00
           1          11           7           8  0.1046547      0.0000000E+00
          35          45          40          41  8.6471595E-02  0.0000000E+00
          34          44          40          41  9.3025349E-02  0.0000000E+00
          33          43          40          41  0.1463882      0.0000000E+00
           5          35          23          26  7.8420185E-02  0.0000000E+00
          12          52          16          20  0.1629089      0.0000000E+00
          37          57          43          45  9.0529859E-02  0.0000000E+00
          16          56          20          24  0.1933727      0.0000000E+00
          32          42          40          41  2.6159735E-02  0.0000000E+00
          36          56          38          40  0.1989774      0.0000000E+00
          41          61          43          45  0.2022089      0.0000000E+00
           4          34           7          10  0.1955552      0.0000000E+00
          35          55          43          45  8.2103416E-02  0.0000000E+00
          10          60          45          50  9.8558903E-02  0.0000000E+00
          23          43          37          39  0.1140520      0.0000000E+00
           2          32          23          26  9.0572610E-02  0.0000000E+00
          34          54          38          40  0.1107014      0.0000000E+00
          33          53          43          45  8.2011744E-02  0.0000000E+00
           3          13           7           8  0.1034170      0.0000000E+00
          16          26          22          23  9.9893637E-02  0.0000000E+00
          16          26          17          18  2.1896407E-02  0.0000000E+00
          21          31          22          23  4.1608084E-02  0.0000000E+00
          15          25          17          18  0.1411267      0.0000000E+00
          15          25          22          23  0.1575338      0.0000000E+00
          32          62          44          47  7.6108687E-02  0.0000000E+00
          11          61          26          31  6.4999014E-02  0.0000000E+00
           9          59          49          54  0.1637089      0.0000000E+00
          14          24          22          23  2.8222963E-02  0.0000000E+00
          14          24          17          18  8.8582978E-02  0.0000000E+00
          13          23          17          18  8.3520629E-02  0.0000000E+00
          20          50          44          47  0.1693346      0.0000000E+00
          20          40          24          26  0.1199435      0.0000000E+00
          33          63          48          51  7.8307256E-02  0.0000000E+00
           3          63          51          57  0.1507286      0.0000000E+00
          12          32          18          20  8.9239560E-02  0.0000000E+00
          18          38          24          26  9.0239719E-02  0.0000000E+00
          11          31          23          25  8.6126797E-02  0.0000000E+00
           5          15           6           7  5.0199270E-02  0.0000000E+00
          22          42          24          26  0.2315474      0.0000000E+00
           5          35           8          11  0.1874938      0.0000000E+00
          17          57          45          49  0.1016153      0.0000000E+00
          16          36          24          26  7.9414248E-02  0.0000000E+00
           1          51          31          36  7.4139580E-02  0.0000000E+00
          21          61          45          49  7.9686470E-02  0.0000000E+00
          13          53          45          49  0.1601689      0.0000000E+00
           5          25           7           9  0.2365780      0.0000000E+00
          25          55          31          34  9.2366606E-02  0.0000000E+00
          50          60          53          54  9.1289289E-02  0.0000000E+00
          21          61          49          53  0.1064213      0.0000000E+00
           1          11           2           3  2.0370690E-02  0.0000000E+00
          49          59          53          54  8.5480332E-02  0.0000000E+00
          48          58          53          54  8.6218037E-02  0.0000000E+00
          41          51          47          48  9.0555236E-02  0.0000000E+00
          11          61          51          56  0.1586789      0.0000000E+00
          24          64          32          36  8.9642994E-02  0.0000000E+00
          47          57          53          54  9.3080938E-02  0.0000000E+00
          47          57          48          49  2.3217760E-02  0.0000000E+00
          52          62          53          54  2.4378672E-02  0.0000000E+00
           3          53          13          18  8.1220046E-02  0.0000000E+00
           7          57          17          22  0.1037685      0.0000000E+00
          46          56          48          49  0.1464445      0.0000000E+00
          46          56          53          54  0.1472311      0.0000000E+00
          51          61          53          54  0.1434134      0.0000000E+00
          11          51          31          35  7.0143819E-02  0.0000000E+00
          10          20          13          14  9.1860041E-02  0.0000000E+00
          40          50          48          49  2.2266371E-02  0.0000000E+00
          45          55          53          54  2.5539124E-02  0.0000000E+00
          45          55          48          49  9.1845743E-02  0.0000000E+00
           1          21           3           5  0.1971084      0.0000000E+00
          16          56          32          36  6.7276530E-02  0.0000000E+00
           4          14           8           9  0.1009124      0.0000000E+00
          40          60          54          56  0.1106419      0.0000000E+00
           7          17          13          14  9.0213358E-02  0.0000000E+00
          44          64          54          56  8.0682561E-02  0.0000000E+00
          38          58          54          56  0.1997458      0.0000000E+00
          42          62          54          56  8.8773765E-02  0.0000000E+00
          13          63          33          38  6.4871326E-02  0.0000000E+00
          25          35          33          34  1.6363420E-02  0.0000000E+00
           4          24          14          16  6.9725633E-02  0.0000000E+00
           3          43          35          39  0.1688175      0.0000000E+00
           9          49          41          45  0.1696729      0.0000000E+00
           8          48          36          40  0.1076374      0.0000000E+00
           9          39          21          24  9.0382203E-02  0.0000000E+00
          13          53          17          21  0.1698431      0.0000000E+00
          33          53          35          37  0.2035252      0.0000000E+00
           7          37          16          19  7.9223253E-02  0.0000000E+00
          39          59          41          43  0.2012349      0.0000000E+00
          35          55          39          41  0.1106756      0.0000000E+00
          37          57          41          43  0.1117472      0.0000000E+00
          19          39          35          37  0.2028051      0.0000000E+00
           8          38          20          23  9.1006689E-02  0.0000000E+00
           1          31          19          22  8.4786408E-02  0.0000000E+00
          33          53          39          41  8.9022979E-02  0.0000000E+00
          24          64          56          60  0.1594524      0.0000000E+00
          13          23          14          15  2.3746975E-02  0.0000000E+00
           2          12           3           4  2.1569379E-02  0.0000000E+00
          12          22          14          15  0.1433742      0.0000000E+00
           2          52          42          47  0.1594101      0.0000000E+00
          31          51          39          41  8.0510154E-02  0.0000000E+00
           6          56          46          51  0.1604736      0.0000000E+00
          11          21          14          15  9.0812214E-02  0.0000000E+00
          14          64          19          24  0.1841673      0.0000000E+00
          18          48          36          39  8.7414645E-02  0.0000000E+00
           2          42          22          26  6.8873532E-02  0.0000000E+00
          33          63          42          45  8.4255002E-02  0.0000000E+00
          21          51          36          39  7.8115433E-02  0.0000000E+00
          17          37          21          23  0.1320980      0.0000000E+00
          25          55          40          43  7.7694468E-02  0.0000000E+00
           2          22           4           6  0.2164693      0.0000000E+00
          15          45          36          39  0.1103288      0.0000000E+00
          19          49          40          43  0.1095049      0.0000000E+00
          15          35          21          23  0.1061879      0.0000000E+00
           5          15           9          10  9.3453690E-02  0.0000000E+00
          22          52          40          43  8.6546049E-02  0.0000000E+00
          54          64          59          60  8.7064840E-02  0.0000000E+00
          18          38          20          22  0.2233210      0.0000000E+00
          13          33          21          23  9.5109016E-02  0.0000000E+00
          16          46          40          43  0.1690018      0.0000000E+00
          53          63          59          60  9.3331791E-02  0.0000000E+00
          12          32          16          18  0.1056927      0.0000000E+00
          19          59          43          47  8.1247829E-02  0.0000000E+00
          16          36          20          22  0.1302902      0.0000000E+00
           2          32           5           8  0.1881261      0.0000000E+00
          20          50          23          26  0.1900055      0.0000000E+00
          23          63          43          47  7.2534539E-02  0.0000000E+00
          14          34          20          22  0.1052262      0.0000000E+00
          11          41          17          20  0.1072550      0.0000000E+00
           1          11           5           6  9.7613081E-02  0.0000000E+00
          17          47          23          26  0.1151567      0.0000000E+00
          19          59          47          51  0.1038925      0.0000000E+00
           2          42           6          10  0.1790897      0.0000000E+00
          40          50          45          46  8.7829180E-02  0.0000000E+00
          39          49          45          46  9.4720371E-02  0.0000000E+00
          44          54          45          46  2.6737079E-02  0.0000000E+00
          32          42          39          40  0.1462815      0.0000000E+00
          50          60          51          52  3.2835566E-02  0.0000000E+00
          38          48          45          46  0.1489926      0.0000000E+00
          43          53          45          46  0.1460872      0.0000000E+00
           6          56          11          16  0.1496934      0.0000000E+00
          31          41          39          40  2.5874911E-02  0.0000000E+00
          37          47          45          46  2.7157331E-02  0.0000000E+00
          42          52          45          46  9.3263045E-02  0.0000000E+00
          36          56          46          48  8.0271050E-02  0.0000000E+00
          41          61          51          53  8.5619450E-02  0.0000000E+00
           2          62           8          14  0.1403645      0.0000000E+00
          35          55          51          53  0.2073005      0.0000000E+00
          34          54          46          48  8.7551795E-02  0.0000000E+00
           8          38          32          35  0.1664169      0.0000000E+00
          40          60          52          54  9.1142632E-02  0.0000000E+00
          32          52          46          48  0.1084900      0.0000000E+00
          36          56          50          52  0.1185589      0.0000000E+00
           4          64          16          22  8.8591583E-02  0.0000000E+00
          21          31          25          26  8.3710268E-02  0.0000000E+00
           3          23           5           7  0.2330858      0.0000000E+00
          26          36          31          32  8.4026694E-02  0.0000000E+00
          34          54          50          52  0.2089320      0.0000000E+00
          31          61          52          55  0.1062187      0.0000000E+00
          25          35          31          32  9.3398638E-02  0.0000000E+00
           4          34          13          16  7.2063558E-02  0.0000000E+00
          23          53          47          50  0.1630256      0.0000000E+00
          24          44          32          34  7.4850105E-02  0.0000000E+00
           3          33           6           9  0.1964908      0.0000000E+00
          10          60          35          40  6.9464982E-02  0.0000000E+00
          18          38          32          34  0.1087281      0.0000000E+00
          22          42          32          34  7.6743133E-02  0.0000000E+00
          16          36          32          34  0.2015436      0.0000000E+00
           2          12           6           7  0.1015388      0.0000000E+00
          21          61          53          57  0.1602784      0.0000000E+00
           3          53           8          13  0.1560806      0.0000000E+00
           7          47          15          19  9.6546225E-02  0.0000000E+00
           3          53          38          43  0.1003456      0.0000000E+00
          11          61          16          21  0.1636044      0.0000000E+00
          31          61          34          37  0.1527099      0.0000000E+00
          25          55          34          37  8.0355659E-02  0.0000000E+00
           2          42          18          22  7.1650632E-02  0.0000000E+00
          12          42          33          36  0.1069802      0.0000000E+00
           7          47          19          23  9.2833675E-02  0.0000000E+00
          48          58          56          57  2.5284378E-02  0.0000000E+00
          53          63          61          62  2.7210683E-02  0.0000000E+00
          53          63          56          57  9.2848063E-02  0.0000000E+00
          32          62          38          41  0.1037106      0.0000000E+00
          52          62          56          57  8.6266123E-02  0.0000000E+00
          26          56          38          41  7.6298296E-02  0.0000000E+00
          11          31          13          15  0.1960037      0.0000000E+00
          23          63          35          39  7.8036167E-02  0.0000000E+00
          51          61          56          57  8.5854784E-02  0.0000000E+00
          20          50          38          41  8.7003842E-02  0.0000000E+00
           9          19          16          17  0.1458685      0.0000000E+00
           4          64          40          46  7.1443349E-02  0.0000000E+00
           1          51          21          26  6.5711454E-02  0.0000000E+00
          54          64          60          61  9.3329698E-02  0.0000000E+00
           5          55          20          25  8.3622329E-02  0.0000000E+00
          53          63          60          61  0.1458794      0.0000000E+00
          15          55          35          39  7.3422462E-02  0.0000000E+00
          19          59          39          43  7.2672620E-02  0.0000000E+00
          52          62          60          61  2.6524773E-02  0.0000000E+00
          23          63          39          43  7.1992233E-02  0.0000000E+00
           2          32           8          11  0.1041075      0.0000000E+00
           1          11           8           9  0.1524361      0.0000000E+00
          43          63          57          59  0.1110884      0.0000000E+00
          41          61          57          59  0.2003625      0.0000000E+00
           5          25          17          19  8.0139942E-02  0.0000000E+00
          15          55          39          43  8.2523078E-02  0.0000000E+00
          12          42          15          18  0.1616191      0.0000000E+00
          37          47          42          43  8.7047160E-02  0.0000000E+00
          16          46          19          22  0.1867569      0.0000000E+00
           4          44           8          12  0.1727999      0.0000000E+00
          36          46          42          43  9.3136817E-02  0.0000000E+00
          36          46          37          38  2.6542328E-02  0.0000000E+00
          41          51          42          43  2.6711311E-02  0.0000000E+00
          11          61          41          46  7.8030936E-02  0.0000000E+00
           3          23          17          19  0.1062112      0.0000000E+00
          35          45          42          43  0.1459272      0.0000000E+00
          18          58          22          26  0.1842142      0.0000000E+00
          34          44          42          43  2.6343066E-02  0.0000000E+00
          34          44          37          38  9.3444392E-02  0.0000000E+00
           1          21          17          19  0.2001786      0.0000000E+00
          33          43          37          38  8.7284267E-02  0.0000000E+00
          32          52          38          40  8.8581480E-02  0.0000000E+00
          38          58          44          46  9.0614542E-02  0.0000000E+00
          26          46          38          40  9.0265729E-02  0.0000000E+00
          31          51          43          45  9.0306044E-02  0.0000000E+00
          42          62          44          46  0.2018092      0.0000000E+00
           5          55          45          50  0.1575029      0.0000000E+00
          12          22          17          18  8.5119709E-02  0.0000000E+00
          11          21          17          18  9.3352944E-02  0.0000000E+00
           5          15           7           8  0.1714425      0.0000000E+00
          22          32          23          24  3.9456852E-02  0.0000000E+00
          16          26          18          19  0.1420459      0.0000000E+00
          16          26          23          24  0.1449353      0.0000000E+00
          21          31          23          24  0.1625901      0.0000000E+00
          33          63          45          48  7.5393952E-02  0.0000000E+00
           8          38          11          14  0.1667009      0.0000000E+00
          24          54          48          51  0.1689366      0.0000000E+00
           7          57          32          37  6.6503085E-02  0.0000000E+00
          14          34          24          26  7.6498538E-02  0.0000000E+00
           2          62          50          56  0.1533024      0.0000000E+00
           4          64          52          58  0.1488504      0.0000000E+00
           2          12           9          10  0.1454361      0.0000000E+00
          12          32          24          26  7.9894118E-02  0.0000000E+00
          19          59          51          55  0.1650500      0.0000000E+00
          23          63          51          55  0.1028327      0.0000000E+00
           4          44          12          16  8.8438891E-02  0.0000000E+00
          19          49          31          34  7.0596211E-02  0.0000000E+00
           6          56          36          41  7.8809679E-02  0.0000000E+00
          22          52          31          34  7.6768667E-02  0.0000000E+00
          16          46          31          34  7.3177546E-02  0.0000000E+00
          44          54          48          49  8.5013382E-02  0.0000000E+00
          50          60          54          55  8.4953241E-02  0.0000000E+00
          43          53          48          49  8.4376760E-02  0.0000000E+00
          49          59          54          55  8.5246317E-02  0.0000000E+00
          42          52          48          49  9.0044640E-02  0.0000000E+00
          12          62          52          57  0.1559329      0.0000000E+00
           2          52          17          22  7.1695723E-02  0.0000000E+00
          41          51          48          49  0.1412947      0.0000000E+00
           5          15          13          14  2.3018040E-02  0.0000000E+00
           8          58          18          23  0.1108518      0.0000000E+00
          12          52          32          36  7.0366360E-02  0.0000000E+00
           1          31           4           7  0.1730981      0.0000000E+00
          10          20          14          15  8.5221760E-02  0.0000000E+00
           6          16           8           9  0.1691769      0.0000000E+00
          39          59          55          57  0.1991939      0.0000000E+00
           1          41           5           9  0.1738566      0.0000000E+00
          33          43          34          35  1.5128913E-02  0.0000000E+00
          32          42          34          35  0.1445094      0.0000000E+00
          14          64          34          39  6.5749601E-02  0.0000000E+00
          26          36          34          35  2.0100744E-02  0.0000000E+00
          31          41          34          35  8.5994266E-02  0.0000000E+00
           5          25          15          17  6.9852702E-02  0.0000000E+00
           1          61          19          25  6.9356464E-02  0.0000000E+00
           4          44          36          40  0.1688050      0.0000000E+00
           8          48          40          44  0.1687834      0.0000000E+00
           2          12           4           5  0.1561123      0.0000000E+00
          10          50          42          46  0.1690301      0.0000000E+00
          10          40          22          25  8.5731275E-02  0.0000000E+00
           3          33          21          24  8.7218888E-02  0.0000000E+00
          35          55          41          43  8.9367002E-02  0.0000000E+00
          14          54          18          22  0.1791673      0.0000000E+00
          34          54          36          38  0.2021021      0.0000000E+00
           1          51           6          11  0.1591211      0.0000000E+00
          38          58          40          42  0.2007877      0.0000000E+00
          33          53          41          43  8.1402861E-02  0.0000000E+00
           8          58          43          48  9.9385515E-02  0.0000000E+00
           5          35          20          23  8.5585490E-02  0.0000000E+00
          25          45          39          41  0.1129612      0.0000000E+00
          32          52          36          38  0.1105491      0.0000000E+00
          36          56          40          42  0.1111150      0.0000000E+00
          23          43          39          41  0.2029508      0.0000000E+00
           2          32          20          23  8.8260725E-02  0.0000000E+00
          34          54          40          42  8.9119479E-02  0.0000000E+00
          31          61          37          40  0.1021580      0.0000000E+00
          24          54          42          45  8.6636953E-02  0.0000000E+00
          12          42          36          39  0.1718821      0.0000000E+00
          20          40          22          24  0.2288532      0.0000000E+00
          18          48          42          45  0.1706467      0.0000000E+00
           2          62          44          50  9.2194706E-02  0.0000000E+00
          52          62          59          60  0.1465710      0.0000000E+00
          18          38          22          24  0.1290108      0.0000000E+00
          11          31          21          23  9.2509896E-02  0.0000000E+00
          51          61          59          60  2.6707081E-02  0.0000000E+00
          16          36          22          24  0.1024884      0.0000000E+00
           7          17           9          10  0.1595678      0.0000000E+00
          15          55          43          47  0.1037929      0.0000000E+00
          12          32          20          22  9.4712019E-02  0.0000000E+00
          23          63          47          51  8.1421077E-02  0.0000000E+00
          14          44          23          26  9.0061679E-02  0.0000000E+00
          49          59          51          52  0.1487196      0.0000000E+00
          15          55          47          51  0.1652448      0.0000000E+00
          48          58          51          52  9.7781353E-02  0.0000000E+00
          11          41          23          26  7.9567149E-02  0.0000000E+00
          41          51          45          46  8.7191239E-02  0.0000000E+00
           3          13           5           6  0.1686623      0.0000000E+00
          47          57          51          52  9.1716893E-02  0.0000000E+00
          46          56          51          52  9.1845058E-02  0.0000000E+00
          10          20          11          12  2.9553790E-02  0.0000000E+00
          40          50          46          47  9.3035601E-02  0.0000000E+00
          45          55          51          52  9.8348081E-02  0.0000000E+00
          45          55          46          47  2.4809230E-02  0.0000000E+00
          13          63          48          53  0.1004029      0.0000000E+00
           9          19          11          12  0.1478225      0.0000000E+00
           1          51          11          16  7.6155253E-02  0.0000000E+00
          49          59          50          51  3.4372460E-02  0.0000000E+00
           1          31           7          10  0.1075434      0.0000000E+00
           8          18          11          12  9.4252177E-02  0.0000000E+00
           7          17          11          12  8.6174838E-02  0.0000000E+00
          39          59          47          49  8.0529280E-02  0.0000000E+00
          44          64          52          54  8.2703456E-02  0.0000000E+00
           6          16          11          12  8.4459081E-02  0.0000000E+00
          46          56          50          51  9.2612699E-02  0.0000000E+00
          38          58          52          54  0.1134251      0.0000000E+00
          43          63          47          49  0.1100554      0.0000000E+00
          37          57          47          49  8.0231912E-02  0.0000000E+00
           6          26          12          14  8.0632307E-02  0.0000000E+00
          36          56          52          54  0.2035888      0.0000000E+00
          41          61          47          49  8.8493422E-02  0.0000000E+00
          35          55          47          49  8.7408893E-02  0.0000000E+00
           4          24          12          14  7.0227325E-02  0.0000000E+00
          24          34          31          32  0.1530498      0.0000000E+00
          11          61          31          36  6.3629948E-02  0.0000000E+00
          10          50          34          38  8.3636440E-02  0.0000000E+00
          23          33          31          32  2.7946802E-02  0.0000000E+00
           2          22          12          14  6.9911920E-02  0.0000000E+00
           1          41          33          37  0.1654362      0.0000000E+00
           8          38          14          17  0.1014433      0.0000000E+00
          10          50          38          42  0.1070220      0.0000000E+00
          31          51          33          35  0.1818956      0.0000000E+00
           5          35          14          17  7.4057311E-02  0.0000000E+00
          25          45          33          35  7.4842654E-02  0.0000000E+00
           5          55          35          40  7.8426532E-02  0.0000000E+00
          19          39          33          35  0.1080112      0.0000000E+00
          23          43          33          35  7.7138528E-02  0.0000000E+00
           3          43          15          19  6.8003438E-02  0.0000000E+00
          22          62          54          58  0.1597225      0.0000000E+00
           9          49          21          25  9.4772689E-02  0.0000000E+00
           4          14           6           7  0.1711278      0.0000000E+00
          22          52          34          37  7.4894510E-02  0.0000000E+00
           4          54          39          44  0.1004061      0.0000000E+00
          16          46          34          37  8.5757077E-02  0.0000000E+00
          32          62          35          38  0.1614560      0.0000000E+00
           3          43          19          23  7.6869026E-02  0.0000000E+00
          23          53          38          41  7.8019924E-02  0.0000000E+00
          17          47          38          41  0.1093687      0.0000000E+00
          49          59          57          58  2.6094342E-02  0.0000000E+00
          54          64          62          63  2.9061060E-02  0.0000000E+00
          33          63          39          42  0.1044447      0.0000000E+00
          20          60          36          40  7.1347490E-02  0.0000000E+00
          53          63          57          58  8.6883157E-02  0.0000000E+00
          12          32          14          16  0.1954289      0.0000000E+00
          24          64          36          40  7.8433022E-02  0.0000000E+00
          11          51          35          39  8.4071539E-02  0.0000000E+00
           5          25           9          11  0.1156198      0.0000000E+00
          10          20          17          18  0.1470211      0.0000000E+00
          17          57          41          45  8.2209468E-02  0.0000000E+00
           6          56          26          31  5.7050344E-02  0.0000000E+00
           9          19          17          18  2.8990906E-02  0.0000000E+00
          13          43          19          22  0.1230632      0.0000000E+00
          15          45          21          24  0.1278650      0.0000000E+00
          11          51          39          43  0.1061153      0.0000000E+00
           3          13           8           9  9.7345829E-02  0.0000000E+00
           6          26          18          20  8.4917277E-02  0.0000000E+00
          38          48          43          44  8.7835230E-02  0.0000000E+00
          31          41          37          38  9.2794485E-02  0.0000000E+00
          17          47          20          23  0.1952180      0.0000000E+00
